geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
32003002997,3.0,0.2037,0.0,0.94496,0.0,0.10706,0.0,0.20594,0.0,0.12176,0.0,0.25094,0.0,0.1197,0.0,0.21108,0.0,0.00171,1.0,0.39326,0.0,0.00228,1.0,0.00297,1.0,0.0,1.0,0.18972,0.0,0.00571,1.0,0.0048,1.0,0.05128,0.0,0.10383,0.0,0.05254,0.0,0.00879,1.0,0.03758,1.0,0.00457,1.0,0.00188,0.1437,0.0,0.00136,0.00158,3818.0,1.30905,2916.61871,,,,,,,,,0.47872,0.38851,0.59498,0.41385,0.65712,0.57585,0.64868,0.60787
32003002998,3.0,0.2037,0.0,0.94496,0.0,0.10706,0.0,0.20594,0.0,0.12176,0.0,0.25094,0.0,0.1197,0.0,0.21108,0.0,0.00171,1.0,0.39326,0.0,0.00228,1.0,0.00297,1.0,0.0,1.0,0.18972,0.0,0.00571,1.0,0.0048,1.0,0.05128,0.0,0.10383,0.0,0.05254,0.0,0.00879,1.0,0.03758,1.0,0.00457,1.0,0.00199,0.06263,0.0,0.00134,0.00202,4398.0,1.30012,3382.75819,,,,,,,,,0.47325,0.42841,0.58436,0.42686,0.71619,0.67446,0.6899,0.62629
32003003001,3.0,0.13517,0.0,0.96661,0.0,0.13404,0.0,0.09746,0.0,0.12698,1.0,0.05175,1.0,0.04219,1.0,0.4302,0.0,0.0,1.0,0.44456,0.0,0.02778,1.0,0.01822,1.0,0.0,1.0,0.33081,0.0,0.02047,1.0,0.02312,1.0,0.00197,1.0,0.03351,1.0,0.0002,1.0,3e-05,1.0,0.0,1.0,0.00714,1.0,0.00161,0.05255,0.0,0.00018,0.00164,3904.0,1.3352,2923.91069,0.0378,0.00633,0.07402,0.03637,0.65944,0.6536,0.65299,0.7136,0.43613,0.46275,0.49361,0.39447,0.6343,0.59891,0.61342,0.54776
32003003003,3.0,0.13403,0.0,0.97496,0.0,0.05138,1.0,0.15006,1.0,0.10004,1.0,0.05808,1.0,0.09962,0.0,0.49788,0.0,0.0,1.0,0.30649,0.0,0.0975,1.0,0.0,1.0,0.0,1.0,0.26664,0.0,0.07906,1.0,0.01547,1.0,0.0,1.0,0.0,1.0,0.04939,1.0,0.0,1.0,0.00445,1.0,0.0,1.0,0.00197,0.0,1.0,0.00082,0.00244,5689.0,1.66016,3426.78213,0.04588,0.01455,0.04107,0.02391,0.64653,0.67101,0.65159,0.52465,0.48141,0.43818,0.55271,0.3916,0.66506,0.63858,0.62517,0.52261
32003003004,3.0,0.08252,1.0,0.83385,1.0,0.1451,1.0,0.05623,0.0,0.12752,1.0,0.02901,1.0,0.15367,1.0,0.31117,0.0,0.0,1.0,0.40266,0.0,0.02608,1.0,0.00099,1.0,0.0,1.0,0.16642,0.0,0.08083,1.0,0.03602,1.0,1e-05,1.0,0.00765,1.0,0.01906,1.0,0.00111,1.0,0.00198,1.0,4e-05,1.0,0.00098,0.0,1.0,0.00041,0.00089,2379.0,0.65763,3617.53536,0.06995,0.05261,0.06248,4e-05,0.61715,0.53779,0.5162,0.36028,0.51415,0.52139,0.55979,0.43537,0.61418,0.53635,0.75734,0.47341
32003003005,3.0,0.08694,0.0,0.96098,0.0,0.16273,0.0,0.07375,0.0,0.11648,1.0,0.04536,1.0,0.024,1.0,0.35675,0.0,0.0158,1.0,0.42757,0.0,0.0278,1.0,0.08955,0.0,0.0,1.0,0.20515,0.0,0.00176,1.0,0.00176,1.0,0.012,1.0,0.00234,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00164,0.00327,0.0,0.00034,0.00174,3789.0,1.32093,2868.42579,0.04383,0.00369,0.08682,0.0,0.66443,0.65911,0.56555,0.58663,0.45007,0.43023,0.62804,0.46471,0.66103,0.65604,0.67008,0.49275
32003003006,3.0,0.0761,1.0,0.9347,0.0,0.12402,0.0,0.15286,0.0,0.07255,1.0,0.02283,1.0,0.01549,1.0,0.44484,0.0,0.01196,1.0,0.40842,0.0,0.02011,1.0,0.04565,1.0,0.0,1.0,0.29918,0.0,0.03261,1.0,0.01005,1.0,0.0,1.0,0.0,1.0,0.02283,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00159,0.12376,0.0,0.00133,0.00148,3504.0,1.36736,2562.59882,0.05892,0.02124,0.03894,0.03646,0.65885,0.65699,0.63214,0.6824,0.45573,0.37567,0.71095,0.36444,0.63656,0.57639,0.71194,0.51396
32003003102,3.0,0.18553,0.0,0.9705,0.0,0.09397,0.0,0.27338,0.0,0.15716,1.0,0.03786,1.0,0.04401,1.0,0.54058,0.0,0.0,1.0,0.34036,0.0,0.06177,1.0,0.03317,1.0,0.0,1.0,0.38295,0.0,0.00414,1.0,0.02978,1.0,3e-05,1.0,0.00153,1.0,0.02797,1.0,0.00474,1.0,0.0,1.0,0.00012,1.0,0.00226,0.16658,0.0,0.00269,0.0018,5435.0,1.43342,3791.62201,0.0386,0.01603,0.00018,0.03566,0.59631,0.59065,0.50019,0.55458,0.47833,0.48195,0.56272,0.46867,0.59961,0.571,0.58171,0.5085
32003003103,3.0,0.17028,0.0,0.96813,0.0,0.11711,0.0,0.11744,0.0,0.10971,1.0,0.06061,1.0,0.08866,0.0,0.4321,0.0,0.0014,1.0,0.35831,0.0,0.08866,1.0,0.02469,1.0,0.0,1.0,0.28648,0.0,0.0216,1.0,0.00786,1.0,0.00056,1.0,0.00168,1.0,0.04265,1.0,0.00224,1.0,0.0,1.0,0.01347,1.0,0.00151,0.2135,0.0,0.00059,0.0012,3428.0,0.75806,4522.06441,0.05298,0.02039,0.06549,1e-05,0.62462,0.6874,0.53706,0.6261,0.45282,0.39877,0.58519,0.35774,0.6201,0.62999,0.55312,0.51811
32003003104,3.0,0.14071,0.0,0.87037,0.0,0.09406,0.0,0.23064,0.0,0.12494,1.0,0.03683,0.0,0.24242,0.0,0.40653,0.0,0.00326,1.0,0.27133,0.0,0.04685,1.0,0.01049,1.0,0.0,1.0,0.28928,0.0,0.02984,1.0,0.01818,1.0,0.0,1.0,0.00723,1.0,0.02751,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00191,0.14827,0.0,9e-05,0.00138,4345.0,0.79388,5473.1437,0.04207,0.02972,0.05284,0.0,0.52124,0.61125,0.48722,0.44327,0.4675,0.39528,0.6811,0.41517,0.54751,0.56749,0.48795,0.4306
32003003204,3.0,0.02236,1.0,1.0,0.0,0.10061,0.0,0.05912,0.0,0.02694,1.0,0.08176,0.0,0.06922,0.0,0.1029,0.0,0.01254,1.0,0.71487,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.09167,0.0,0.0,1.0,0.0,1.0,0.02039,1.0,0.00486,1.0,0.0507,1.0,0.02226,1.0,0.0,1.0,0.0,1.0,0.00317,0.0,1.0,0.00152,0.00414,5763.0,4.77422,1207.10796,0.07255,0.04199,0.04962,0.17828,0.76417,0.64241,0.70323,0.56051,0.43699,0.31086,0.55655,0.37453,0.80319,0.73379,0.76291,0.69041
32003003208,3.0,0.02398,1.0,0.96956,0.0,0.04676,0.0,0.03936,0.0,0.08338,1.0,0.05828,1.0,0.01241,1.0,0.09088,0.0,0.00289,1.0,0.79775,0.0,0.0,1.0,0.00548,1.0,0.0,1.0,0.07271,0.0,0.0,1.0,0.00664,1.0,0.01558,1.0,0.00548,1.0,0.03347,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0019,0.09772,0.0,0.00022,0.0024,3039.0,2.72821,1113.91828,0.0648,0.0172,0.16197,0.17349,0.76104,0.76447,0.68431,0.51057,0.38076,0.4227,0.51886,0.48079,0.81534,0.73356,0.67285,0.66559
32003003210,3.0,0.00806,1.0,0.96308,0.0,0.27751,0.0,0.05488,0.0,0.00362,1.0,0.02304,1.0,0.00614,1.0,0.033,1.0,0.00363,1.0,0.92336,0.0,1e-05,1.0,4e-05,1.0,0.0,1.0,0.02301,1.0,0.00409,1.0,0.00016,1.0,7e-05,1.0,0.00828,1.0,0.00672,1.0,0.00406,1.0,0.00374,1.0,6e-05,1.0,0.00179,0.05019,0.0,0.00014,0.00173,2424.0,2.04046,1187.96883,0.18198,0.15734,0.20414,7e-05,0.82442,0.79668,0.92747,0.42907,0.57033,0.36791,0.6192,0.60018,0.86964,0.77789,0.86619,0.8306
32003003211,3.0,0.02052,1.0,0.94493,0.0,0.1866,0.0,0.04673,0.0,0.00347,1.0,0.0701,0.0,0.01895,1.0,0.02179,1.0,0.00947,1.0,0.86422,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01263,1.0,0.0,1.0,0.0,1.0,0.00284,1.0,0.00568,1.0,0.02905,1.0,0.02716,1.0,0.0,1.0,0.00316,1.0,0.00226,0.06239,0.0,0.00022,0.00196,3013.0,2.56395,1175.1388,0.162,0.09247,0.27008,0.01045,0.79901,0.83379,0.71914,0.01863,0.60368,0.51978,0.57533,0.19379,0.86241,0.84803,0.82508,0.73264
32003003213,3.0,0.0125,1.0,0.96296,0.0,0.14489,1.0,0.0642,0.0,0.0,1.0,0.05227,0.0,0.0233,1.0,0.03182,1.0,0.0,1.0,0.88068,0.0,0.0,1.0,0.00511,1.0,0.00455,1.0,0.00795,1.0,0.00341,1.0,0.0,1.0,0.0,1.0,0.01875,1.0,0.0233,1.0,0.01023,1.0,0.0,1.0,0.0,1.0,0.00129,0.0,1.0,0.00035,0.00121,1929.0,1.78382,1081.38555,0.16685,0.05136,0.16432,4e-05,0.82589,0.64336,0.80729,0.46321,0.60481,0.58734,0.75078,0.37803,0.86746,0.86549,0.8482,0.44614
32003003214,3.0,0.01689,1.0,0.87086,0.0,0.31667,1.0,0.06188,0.0,0.00422,1.0,0.04162,0.0,0.08625,0.0,0.03076,1.0,0.0,1.0,0.81785,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.02171,1.0,0.00302,1.0,0.0,1.0,0.0,1.0,0.02051,1.0,0.00603,1.0,0.00362,1.0,0.01146,1.0,0.0,1.0,0.00119,0.08815,0.0,0.00107,0.00104,1749.0,1.543,1133.50822,0.14657,0.11426,0.22222,0.0009,0.79315,0.74456,0.74999,0.50135,0.57957,0.51922,0.66654,0.5001,0.8428,0.82538,0.87916,0.44524
32003003215,3.0,0.05835,1.0,0.99363,0.0,0.07325,0.0,0.0493,1.0,0.09109,1.0,0.06621,0.0,0.0846,0.0,0.27347,0.0,0.00173,1.0,0.51406,0.0,0.03029,1.0,0.0,1.0,0.0,1.0,0.20554,0.0,0.02856,1.0,0.00498,1.0,0.00541,1.0,0.02683,1.0,0.0212,1.0,0.00606,1.0,0.00433,1.0,0.0,1.0,0.0024,0.1627,0.0,0.00098,0.00227,4246.0,1.39248,3049.2263,0.06459,0.05188,0.07183,0.09724,0.71132,0.71258,0.62405,0.64171,0.47402,0.42839,0.49586,0.4504,0.73762,0.73237,0.65271,0.57926
32003003218,3.0,0.07253,1.0,0.98926,0.0,0.05985,0.0,0.04943,0.0,0.07309,1.0,0.14792,0.0,0.07729,0.0,0.15444,0.0,0.00255,1.0,0.59276,0.0,0.00818,1.0,0.02986,1.0,0.0,1.0,0.10069,0.0,0.0,1.0,0.01135,1.0,0.00441,1.0,0.03686,1.0,0.05622,0.0,0.01392,1.0,0.03394,1.0,4e-05,1.0,0.00299,0.0,1.0,0.00188,0.00337,5375.0,4.04186,1329.83246,0.0815,0.04037,0.10475,0.24757,0.74645,0.71247,0.67023,0.68625,0.48583,0.48253,0.60675,0.5973,0.76928,0.7242,0.7336,0.68397
32003003219,3.0,0.03817,1.0,0.91264,0.0,0.11227,1.0,0.10207,0.0,0.06582,1.0,0.1004,0.0,0.06215,0.0,0.14384,0.0,0.03324,1.0,0.60892,0.0,0.01721,1.0,0.00752,1.0,0.0,1.0,0.10625,0.0,0.0,1.0,0.00351,1.0,0.00718,1.0,0.02005,1.0,0.05496,0.0,0.00535,1.0,0.0,1.0,0.00368,1.0,0.00297,0.0,1.0,0.00055,0.00317,6258.0,2.29911,2721.91833,0.07722,0.02332,0.05565,0.09979,0.7229,0.718,0.69142,0.61983,0.51975,0.45848,0.57618,0.48835,0.75422,0.75432,0.65819,0.60513
32003003220,3.0,0.09681,0.0,0.91646,0.0,0.1229,0.0,0.14286,0.0,0.06257,1.0,0.06406,0.0,0.15958,0.0,0.26022,0.0,0.0,1.0,0.49429,0.0,0.00232,1.0,0.00248,1.0,0.0,1.0,0.19599,0.0,0.00265,1.0,0.02963,1.0,0.0,1.0,0.00894,1.0,0.05148,0.0,0.00232,1.0,0.00397,1.0,0.0,1.0,0.00328,0.08997,0.0,0.00045,0.00283,6831.0,2.99202,2283.06974,0.04384,0.01186,0.03238,0.04925,0.63886,0.64046,0.53034,0.61618,0.50142,0.4495,0.62493,0.41858,0.65955,0.66115,0.59108,0.54306
32003003222,3.0,0.06683,0.0,0.98803,0.0,0.05127,1.0,0.0512,0.0,0.0478,1.0,0.1406,0.0,0.081,0.0,0.2286,0.0,0.0,1.0,0.52,0.0,0.0044,1.0,0.0076,1.0,0.0,1.0,0.1452,0.0,0.0256,1.0,0.0336,1.0,0.014,1.0,0.0342,0.0,0.06,0.0,0.0084,1.0,0.0124,1.0,0.0018,1.0,0.00254,0.04223,0.0,0.00692,0.00281,4929.0,2.26746,2173.80158,0.05997,0.00554,0.06203,0.0866,0.73288,0.70123,0.6934,0.64454,0.46101,0.36123,0.5282,0.37652,0.75393,0.773,0.66272,0.65178
32003003223,3.0,0.04653,1.0,0.97132,0.0,0.0573,1.0,0.02082,0.0,0.04598,1.0,0.17882,0.0,0.0352,1.0,0.02697,1.0,0.0,1.0,0.69231,0.0,0.0,1.0,0.00255,1.0,0.0,1.0,0.01987,1.0,0.0,1.0,0.00454,1.0,0.04939,1.0,0.03151,1.0,0.04854,0.0,0.00653,1.0,0.00766,1.0,0.00255,1.0,0.00189,0.02086,0.0,0.00379,0.00198,3270.0,4.36507,749.12897,0.09229,0.04833,0.07143,0.27723,0.72818,0.74441,0.73425,0.55344,0.48476,0.37479,0.61459,0.56328,0.76649,0.69784,0.72823,0.66954
32003003226,3.0,0.06424,0.0,0.9824,0.0,0.06395,1.0,0.09727,0.0,0.03365,1.0,0.1312,0.0,0.02889,1.0,0.11115,0.0,0.00374,1.0,0.66927,0.0,0.00952,1.0,0.0,1.0,0.0,1.0,0.05235,1.0,0.02787,1.0,0.02141,1.0,0.00544,1.0,0.05982,0.0,0.00646,1.0,0.0034,1.0,0.03671,0.0,0.00238,1.0,0.00151,0.07362,0.0,0.0009,0.00166,2608.0,2.49421,1045.6235,0.09596,0.02133,0.08235,0.25928,0.74263,0.72309,0.61604,0.55097,0.46357,0.41666,0.52187,0.44458,0.80293,0.77395,0.71874,0.67342
32003003227,3.0,0.04487,1.0,0.94437,0.0,0.08409,1.0,0.06861,0.0,0.05311,1.0,0.11784,0.0,0.0919,1.0,0.11611,0.0,0.0,1.0,0.57065,0.0,0.0,1.0,0.00198,1.0,0.0,1.0,0.09857,0.0,0.0,1.0,0.01334,1.0,0.0,1.0,0.00395,1.0,0.04669,1.0,0.02643,1.0,0.01581,1.0,0.00124,1.0,0.00224,0.04576,0.0,0.00503,0.00252,4008.0,2.11756,1892.74374,0.06681,0.04465,0.10868,0.14814,0.72178,0.70001,0.65404,0.65855,0.45031,0.47218,0.45934,0.43904,0.76681,0.66363,0.76277,0.67882
32003003228,3.0,0.05009,0.0,0.94431,0.0,0.07145,0.0,0.09725,0.0,0.07461,1.0,0.06414,0.0,0.17697,0.0,0.19508,0.0,0.00698,1.0,0.45862,0.0,0.0103,1.0,0.0339,1.0,0.0,1.0,0.09605,0.0,0.00931,1.0,0.01961,1.0,0.0,1.0,0.0,1.0,0.03722,0.0,0.00532,1.0,0.0103,1.0,0.00598,1.0,0.00295,0.0,1.0,0.00013,0.00328,7050.0,1.38764,5080.58137,0.03826,0.02184,0.03644,0.01371,0.66631,0.66289,0.61327,0.64597,0.47188,0.44335,0.59784,0.47561,0.67082,0.65456,0.65831,0.55868
32003003229,3.0,0.0309,1.0,0.97065,0.0,0.04429,1.0,0.03485,0.0,0.07407,1.0,0.08689,0.0,0.15211,0.0,0.21733,0.0,0.01002,1.0,0.49965,0.0,0.01584,1.0,0.00326,1.0,0.0,1.0,0.16445,0.0,0.02795,1.0,0.00582,1.0,0.0,1.0,0.00908,1.0,0.05288,0.0,0.0014,1.0,0.00699,1.0,0.00722,1.0,0.00199,0.0,1.0,0.00019,0.00341,7246.0,8.20562,883.0536,0.03057,0.02725,0.00146,0.04643,0.69611,0.6785,0.55717,0.53319,0.46446,0.44391,0.65678,0.46566,0.73423,0.71446,0.68891,0.58643
32003003233,3.0,0.03943,1.0,0.98883,0.0,0.06581,0.0,0.04111,1.0,0.07117,1.0,0.11796,0.0,0.16296,0.0,0.19003,0.0,0.0,1.0,0.4645,0.0,0.0,1.0,0.00914,1.0,0.0,1.0,0.13015,0.0,0.0251,0.0,0.00251,1.0,0.0095,1.0,0.00359,1.0,0.06956,0.0,0.0104,1.0,0.00215,1.0,0.0,1.0,0.0028,0.0,1.0,0.00015,0.00371,6707.0,3.06281,2189.8174,0.05281,0.02393,0.04946,0.10298,0.75178,0.74763,0.71602,0.65146,0.44703,0.45164,0.5509,0.45009,0.76056,0.73873,0.73328,0.5998
32003003234,3.0,0.06677,1.0,0.96354,0.0,0.06667,1.0,0.07456,0.0,0.06697,1.0,0.03684,1.0,0.20598,0.0,0.16833,0.0,0.00224,1.0,0.50519,0.0,0.02035,1.0,0.00875,1.0,0.0,1.0,0.13006,0.0,0.0057,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.02585,1.0,0.00204,1.0,0.0,1.0,0.0,1.0,0.00226,0.07184,0.0,0.00031,0.00197,4925.0,0.97873,5032.03293,0.03761,0.01426,0.03346,0.03547,0.62835,0.62359,0.54552,0.58857,0.47302,0.44636,0.60422,0.45812,0.63091,0.66502,0.66445,0.50169
32003003235,3.0,0.02232,1.0,0.97885,0.0,0.05829,1.0,0.05812,0.0,0.1429,1.0,0.06713,1.0,0.24475,0.0,0.11577,0.0,0.00015,1.0,0.5579,0.0,0.0124,1.0,0.03459,1.0,0.0,1.0,0.04016,1.0,0.00033,1.0,0.01349,1.0,0.0,1.0,5e-05,1.0,0.018,1.0,0.04644,1.0,9e-05,1.0,0.0,1.0,0.00131,0.13251,0.0,0.0042,0.00125,2185.0,2.22058,983.97559,0.02573,0.03856,4e-05,0.0023,0.64532,0.64174,0.45432,0.49241,0.4098,0.38858,0.77309,0.35202,0.66587,0.69991,0.58502,0.58375
32003003236,3.0,0.02393,1.0,0.98541,0.0,0.06972,0.0,0.01963,1.0,0.06326,1.0,0.02618,1.0,0.03447,1.0,0.13787,0.0,0.0,1.0,0.77836,0.0,0.0,1.0,0.00873,1.0,0.0096,1.0,0.08115,0.0,0.00829,1.0,0.00305,1.0,0.0,1.0,0.0,1.0,0.01483,1.0,0.00305,1.0,0.0,1.0,0.0,1.0,0.00132,0.0814,0.0,0.00419,0.00139,2386.0,3.52986,675.94831,0.05412,0.06692,0.01522,0.08151,0.74044,0.76094,0.75288,0.69954,0.47164,0.49246,0.54792,0.50244,0.77741,0.737,0.74429,0.63323
32003003237,3.0,0.04188,1.0,0.99344,0.0,0.06128,1.0,0.06102,1.0,0.04788,1.0,0.05787,1.0,0.12849,0.0,0.23859,0.0,0.00762,1.0,0.54153,0.0,0.00914,1.0,1e-05,1.0,0.0,1.0,0.20692,0.0,0.00712,1.0,0.00015,1.0,0.02261,1.0,0.00028,1.0,0.02287,1.0,0.00209,1.0,0.01424,1.0,1e-05,1.0,0.00191,0.0,1.0,0.00018,0.00264,4621.0,2.21221,2088.86516,0.03515,0.01185,0.0701,0.00274,0.70477,0.74492,0.70444,0.67508,0.45678,0.45986,0.44337,0.46509,0.75794,0.72416,0.73187,0.60308
32003003239,3.0,0.02572,1.0,0.99901,0.0,0.04756,1.0,0.08052,0.0,0.06985,1.0,0.05695,0.0,0.15304,0.0,0.15954,0.0,0.01235,1.0,0.5703,0.0,0.01066,1.0,0.0,1.0,0.0,1.0,0.09835,0.0,0.0,1.0,0.02171,1.0,0.00253,1.0,0.0002,1.0,0.04868,0.0,0.00229,1.0,0.0,1.0,0.0,1.0,0.00197,0.09762,0.0,0.00056,0.00198,3746.0,1.11106,3371.55019,0.05088,0.02033,0.08999,0.03585,0.67686,0.65705,0.61902,0.558,0.46906,0.49225,0.61612,0.45948,0.74626,0.70209,0.72033,0.58153
32003003240,3.0,0.00714,1.0,0.97787,0.0,0.06634,0.0,0.07889,1.0,0.10696,1.0,0.04002,0.0,0.08288,1.0,0.1508,0.0,0.0,1.0,0.70241,0.0,0.00512,1.0,0.0,1.0,0.0,1.0,0.13266,0.0,0.00712,1.0,0.00034,1.0,0.00334,1.0,0.00065,1.0,0.01304,1.0,0.00015,1.0,0.01001,1.0,0.0,1.0,0.0023,0.14079,0.0,9e-05,0.00247,3900.0,3.75853,1037.63859,0.04743,0.01106,0.09235,0.13106,0.73875,0.68956,0.68291,0.62243,0.40244,0.51178,0.40018,0.41274,0.74937,0.67554,0.70797,0.61565
32003003241,3.0,0.02899,1.0,0.94118,0.0,0.10823,0.0,0.1153,0.0,0.05943,1.0,0.03316,0.0,0.07838,0.0,0.31675,0.0,0.0,1.0,0.50711,0.0,0.0,1.0,0.02735,1.0,0.0,1.0,0.27929,0.0,0.00431,1.0,0.00409,1.0,0.00151,1.0,0.0,1.0,0.02993,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00223,0.17877,0.0,0.00057,0.00199,3970.0,1.38597,2864.42,0.05492,0.01641,0.04725,0.00148,0.67457,0.69709,0.59293,0.52639,0.48354,0.43033,0.61122,0.50873,0.72889,0.7079,0.72005,0.56639
32003003242,3.0,0.01129,1.0,0.99301,0.0,0.10254,0.0,0.05006,1.0,0.06984,1.0,0.08714,1.0,0.04759,1.0,0.08158,0.0,0.0,1.0,0.77009,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.05315,0.0,0.00556,1.0,0.0,1.0,0.02472,1.0,0.00742,1.0,0.03399,1.0,0.00433,1.0,0.02287,1.0,0.0,1.0,0.00088,0.0,1.0,7e-05,0.00157,1965.0,2.65705,739.54208,0.05685,0.07249,0.07033,0.11717,0.75966,0.77383,0.76503,0.55007,0.39683,0.44256,0.54755,0.44757,0.81106,0.74067,0.73608,0.66991
32003003243,3.0,0.06006,0.0,0.9866,0.0,0.09821,0.0,0.07603,0.0,0.08777,1.0,0.16868,0.0,0.08236,0.0,0.1983,0.0,0.0,1.0,0.45945,0.0,0.02944,1.0,0.01427,1.0,0.0,1.0,0.11288,0.0,0.0,1.0,0.02962,1.0,0.00271,1.0,0.01174,1.0,0.13076,0.0,0.00181,1.0,0.00271,1.0,0.00813,1.0,0.00272,0.15104,0.0,0.00015,0.00286,4804.0,1.39524,3443.12896,0.0485,0.01657,0.05561,0.08891,0.72972,0.74224,0.69072,0.65469,0.42095,0.41272,0.47698,0.475,0.76145,0.69564,0.72348,0.63531
32003003244,3.0,0.05951,0.0,0.96699,0.0,0.11398,1.0,0.09277,0.0,0.09499,1.0,0.02659,1.0,0.10413,0.0,0.23345,0.0,0.00914,1.0,0.59374,0.0,0.03905,1.0,0.00665,1.0,0.0,1.0,0.14539,0.0,0.01468,1.0,0.01246,1.0,0.0,1.0,0.00609,1.0,0.0144,1.0,0.00498,1.0,0.0,1.0,0.00111,1.0,0.00189,0.15625,0.0,0.00125,0.00177,3540.0,1.38914,2548.34657,0.05767,0.00955,0.05903,0.04077,0.69892,0.66252,0.56693,0.67114,0.46116,0.46682,0.6027,0.36145,0.71906,0.72146,0.75566,0.55608
32003003245,3.0,0.05929,0.0,0.9739,0.0,0.07633,0.0,0.05691,0.0,0.08482,1.0,0.07769,0.0,0.09426,0.0,0.268,0.0,0.01336,1.0,0.49145,0.0,0.02655,1.0,0.00285,1.0,0.04597,1.0,0.13721,0.0,0.02459,1.0,0.01336,1.0,0.0,1.0,0.00339,1.0,0.05916,0.0,0.0,1.0,0.0,1.0,0.00321,1.0,0.00271,0.21637,0.0,0.00022,0.0025,4755.0,1.37469,3458.97138,0.05062,0.02913,0.03496,0.11552,0.70305,0.72511,0.61885,0.56526,0.44496,0.4596,0.56785,0.4629,0.72706,0.67684,0.68678,0.62911
32003003246,3.0,0.06493,0.0,0.94125,0.0,0.05095,0.0,0.12377,0.0,0.07755,1.0,0.10637,0.0,0.05108,0.0,0.29241,0.0,0.0,1.0,0.515,0.0,0.00867,1.0,0.00445,1.0,0.0,1.0,0.23336,0.0,0.01523,1.0,0.00703,1.0,0.0157,1.0,0.01336,1.0,0.07029,0.0,0.00305,1.0,0.00398,1.0,0.0,1.0,0.00199,0.01244,0.0,0.0019,0.00221,3958.0,1.37437,2879.85981,0.05328,0.039,0.07459,0.09675,0.70446,0.68334,0.62035,0.51682,0.45529,0.45185,0.5367,0.39861,0.72276,0.72003,0.71096,0.51374
32003003247,3.0,0.04244,1.0,0.98846,0.0,0.07616,1.0,0.05809,0.0,0.07162,1.0,0.10676,0.0,0.22432,0.0,0.12081,0.0,0.0,1.0,0.51459,0.0,0.0027,1.0,0.00243,1.0,0.0,1.0,0.08486,0.0,0.00514,1.0,0.01054,1.0,0.00189,1.0,0.02838,1.0,0.05703,0.0,0.00919,1.0,0.00027,1.0,0.0,1.0,0.00228,0.16914,0.0,0.0001,0.00202,3615.0,1.44727,2497.80114,0.07763,0.04889,0.05497,0.05955,0.70743,0.68667,0.62637,0.59235,0.48787,0.36298,0.55805,0.39825,0.74357,0.69159,0.7213,0.51984
32003003248,3.0,0.04431,1.0,0.94853,0.0,0.09061,1.0,0.14662,0.0,0.06297,1.0,0.05702,0.0,0.14975,0.0,0.16573,0.0,0.0,1.0,0.58866,0.0,0.03102,1.0,0.0,1.0,0.0,1.0,0.0943,1.0,0.03415,1.0,0.00219,1.0,0.00533,1.0,0.00313,1.0,0.03164,1.0,0.00251,1.0,0.0,1.0,0.0,1.0,0.00149,0.0,1.0,0.00033,0.00178,3184.0,1.1942,2666.22601,0.07901,0.06347,0.09131,0.07164,0.71532,0.68478,0.64528,0.61574,0.4864,0.3864,0.57096,0.42339,0.74772,0.71086,0.73063,0.5324
